miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-146a	3:chr4:50248633-50248655:-	854	574.164738	N	mature,MIMAT0006684
cfa-mir-146a	3:chr4:50248633-50248656:-	18	12.101833	N	mature,MIMAT0006684
cfa-mir-146a	3:chr4:50248634-50248653:-	1	0.672324	N	mature,MIMAT0006684
cfa-mir-146a	3:chr4:50248634-50248654:-	6	4.033944	N	mature,MIMAT0006684
cfa-mir-146a	3:chr4:50248634-50248655:-	175	117.656709	N	mature,MIMAT0006684
cfa-mir-146a	3:chr4:50248634-50248656:-	7	4.706268	N	mature,MIMAT0006684
cfa-mir-146a	3:chr4:50248635-50248655:-	7	4.706268	N	mature,MIMAT0006684
cfa-mir-146a	3:chr4:50248636-50248655:-	2	1.344648	N	mature,MIMAT0006684
cfa-mir-146a	3:chr4:50248637-50248655:-	14	9.412537	N	mature,MIMAT0006684
cfa-mir-146a	3:chr4:50248638-50248655:-	2	1.344648	N	mature,MIMAT0006684
cfa-mir-146b	3:chr28:14940549-14940574:+	3	2.016972	N	mature,MIMAT0006667
cfa-mir-146b	3:chr28:14940550-14940567:+	2	1.344648	N	mature,MIMAT0006667
cfa-mir-146b	3:chr28:14940550-14940568:+	2	1.344648	N	mature,MIMAT0006667
cfa-mir-146b	3:chr28:14940550-14940570:+	2	1.344648	N	mature,MIMAT0006667
cfa-mir-146b	3:chr28:14940550-14940571:+	3	2.016972	N	mature,MIMAT0006667
cfa-mir-146b	3:chr28:14940550-14940572:+	59	39.667119	N	mature,MIMAT0006667
cfa-mir-146b	3:chr28:14940550-14940573:+	96	64.543109	N	mature,MIMAT0006667
cfa-mir-146b	3:chr28:14940550-14940574:+	129	86.729802	N	mature,MIMAT0006667
cfa-mir-147	3:chr30:11800672-11800694:+	1	0.672324	N	mature,MIMAT0009874
cfa-mir-148a	3:chr14:39301845-39301869:-	17	11.429509	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301846-39301869:-	154	103.537904	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301847-39301863:-	7	4.706268	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301847-39301864:-	3	2.016972	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301847-39301865:-	2	1.344648	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301847-39301866:-	2	1.344648	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301847-39301867:-	141	94.797691	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301847-39301868:-	48	32.271554	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301847-39301869:-	246443	165689.555715	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301847-39301870:-	3	2.016972	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301847-39301878:-	1	0.672324	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301847-39301882:-	1	0.672324	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301847-39301885:-	1	0.672324	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301847-39301892:-	1	0.672324	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301848-39301869:-	485	326.077164	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301849-39301869:-	118	79.334238	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301849-39301892:-	1	0.672324	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301850-39301869:-	42	28.237610	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301850-39301900:-	2	1.344648	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301851-39301869:-	32	21.514370	N	mature,MIMAT0006622
cfa-mir-148a	3:chr14:39301874-39301896:-	1	0.672324	N	unannotated
cfa-mir-148a	3:chr14:39301884-39301907:-	3	2.016972	N	unannotated
cfa-mir-148a	3:chr14:39301885-39301906:-	1	0.672324	N	unannotated
cfa-mir-148a	3:chr14:39301885-39301907:-	275	184.889114	N	unannotated
cfa-mir-148a	3:chr14:39301885-39301908:-	1	0.672324	N	unannotated
cfa-mir-148a	3:chr14:39301886-39301907:-	2	1.344648	N	unannotated
cfa-mir-148a	3:chr14:39301887-39301907:-	10	6.723240	N	unannotated
cfa-mir-148b	3:chr27:975145-975168:-	62	41.684091	N	mature,MIMAT0006663
cfa-mir-148b	3:chr27:975146-975166:-	1	0.672324	N	mature,MIMAT0006663
cfa-mir-148b	3:chr27:975146-975168:-	527	354.314774	N	mature,MIMAT0006663
cfa-mir-148b	3:chr27:975147-975167:-	1	0.672324	N	mature,MIMAT0006663
cfa-mir-148b	3:chr27:975147-975168:-	99	66.560081	N	mature,MIMAT0006663
cfa-mir-148b	3:chr27:975148-975168:-	6	4.033944	N	mature,MIMAT0006663
cfa-mir-148b	3:chr27:975149-975168:-	1	0.672324	N	mature,MIMAT0006663
cfa-mir-148b	3:chr27:975150-975168:-	2	1.344648	N	mature,MIMAT0006663
cfa-mir-148b	3:chr27:975184-975207:-	5	3.361620	N	unannotated
cfa-mir-148b	3:chr27:975185-975207:-	1	0.672324	N	unannotated
cfa-mir-148b	3:chr27:975186-975207:-	3	2.016972	N	unannotated
cfa-mir-148b	3:chr27:975187-975207:-	1	0.672324	N	unannotated
cfa-mir-148b	3:chr27:975188-975207:-	1	0.672324	N	unannotated
cfa-mir-149	3:chr25:50483534-50483551:+	1	0.672324	N	mature,MIMAT0009884
cfa-mir-149	3:chr25:50483534-50483555:+	5	3.361620	N	mature,MIMAT0009884
cfa-mir-149	3:chr25:50483534-50483556:+	2	1.344648	N	mature,MIMAT0009884
cfa-mir-149	3:chr25:50483534-50483557:+	6	4.033944	N	mature,MIMAT0009884
cfa-mir-150	3:chr1:106998756-106998774:+	4	2.689296	N	mature,MIMAT0006602
cfa-mir-150	3:chr1:106998756-106998776:+	6	4.033944	N	mature,MIMAT0006602
cfa-mir-150	3:chr1:106998756-106998777:+	33	22.186694	N	mature,MIMAT0006602
cfa-mir-150	3:chr1:106998756-106998778:+	46	30.926906	N	mature,MIMAT0006602
cfa-mir-150	3:chr1:106998756-106998779:+	10	6.723240	N	mature,MIMAT0006602
cfa-mir-151	3:chr13:35353687-35353710:-	18	12.101833	N	unannotated
cfa-mir-151	3:chr13:35353688-35353710:-	94	63.198461	N	unannotated
cfa-mir-151	3:chr13:35353689-35353709:-	2	1.344648	N	unannotated
cfa-mir-151	3:chr13:35353689-35353710:-	1251	841.077386	N	unannotated
cfa-mir-151	3:chr13:35353689-35353711:-	25	16.808101	N	unannotated
cfa-mir-151	3:chr13:35353689-35353712:-	1	0.672324	N	unannotated
cfa-mir-151	3:chr13:35353690-35353710:-	167	112.278116	N	unannotated
cfa-mir-151	3:chr13:35353690-35353711:-	4	2.689296	N	unannotated
cfa-mir-151	3:chr13:35353690-35353712:-	1	0.672324	N	unannotated
cfa-mir-151	3:chr13:35353691-35353710:-	52	34.960851	N	unannotated
cfa-mir-151	3:chr13:35353691-35353711:-	3	2.016972	N	unannotated
cfa-mir-151	3:chr13:35353691-35353712:-	1	0.672324	N	unannotated
cfa-mir-151	3:chr13:35353692-35353710:-	18	12.101833	N	unannotated
cfa-mir-151	3:chr13:35353692-35353711:-	1	0.672324	N	unannotated
cfa-mir-151	3:chr13:35353695-35353745:-	1	0.672324	N	mature,MIMAT0006615
cfa-mir-151	3:chr13:35353722-35353745:-	16	10.757185	N	mature,MIMAT0006615
cfa-mir-151	3:chr13:35353723-35353745:-	220	147.911291	N	mature,MIMAT0006615
cfa-mir-151	3:chr13:35353723-35353746:-	7	4.706268	N	mature,MIMAT0006615
cfa-mir-151	3:chr13:35353724-35353744:-	1	0.672324	N	mature,MIMAT0006615
cfa-mir-151	3:chr13:35353724-35353745:-	996	669.634753	N	mature,MIMAT0006615
cfa-mir-151	3:chr13:35353724-35353746:-	13	8.740213	N	mature,MIMAT0006615
cfa-mir-151	3:chr13:35353725-35353745:-	52	34.960851	N	mature,MIMAT0006615
cfa-mir-151	3:chr13:35353725-35353746:-	1	0.672324	N	mature,MIMAT0006615
cfa-mir-151	3:chr13:35353726-35353745:-	2	1.344648	N	mature,MIMAT0006615
cfa-mir-151	3:chr13:35353726-35353746:-	1	0.672324	N	mature,MIMAT0006615
cfa-mir-151	3:chr13:35353727-35353745:-	36	24.203666	N	mature,MIMAT0006615
cfa-mir-151	3:chr13:35353727-35353746:-	4	2.689296	N	mature,MIMAT0006615
cfa-mir-152	3:chr9:24335159-24335182:-	4	2.689296	N	mature,MIMAT0006738
cfa-mir-152	3:chr9:24335160-24335182:-	16	10.757185	N	mature,MIMAT0006738
cfa-mir-152	3:chr9:24335161-24335182:-	186	125.052273	N	mature,MIMAT0006738
cfa-mir-152	3:chr9:24335162-24335182:-	14	9.412537	N	mature,MIMAT0006738
cfa-mir-152	3:chr9:24335162-24335183:-	2	1.344648	N	mature,MIMAT0006738
cfa-mir-152	3:chr9:24335163-24335182:-	14	9.412537	N	mature,MIMAT0006738
cfa-mir-152	3:chr9:24335164-24335182:-	1	0.672324	N	mature,MIMAT0006738
cfa-mir-152	3:chr9:24335197-24335220:-	4	2.689296	N	unannotated
cfa-mir-155	3:chr31:21078768-21078785:+	1	0.672324	N	mature,MIMAT0006671
cfa-mir-155	3:chr31:21078768-21078788:+	6	4.033944	N	mature,MIMAT0006671
cfa-mir-155	3:chr31:21078768-21078789:+	9	6.050916	N	mature,MIMAT0006671
cfa-mir-155	3:chr31:21078768-21078790:+	20	13.446481	N	mature,MIMAT0006671
cfa-mir-155	3:chr31:21078768-21078791:+	80	53.785924	N	mature,MIMAT0006671
cfa-mir-155	3:chr31:21078768-21078792:+	32	21.514370	N	mature,MIMAT0006671
cfa-mir-155	3:chr31:21078768-21078793:+	11	7.395565	N	mature,MIMAT0006671
cfa-mir-155	3:chr31:21078768-21078794:+	3	2.016972	N	mature,MIMAT0006671
cfa-mir-155	3:chr31:21078768-21078795:+	1	0.672324	N	mature,MIMAT0006671
cfa-mir-15a	3:chr22:1846880-1846899:+	4	2.689296	N	mature,MIMAT0006647
cfa-mir-15a	3:chr22:1846880-1846900:+	1	0.672324	N	mature,MIMAT0006647
cfa-mir-15a	3:chr22:1846880-1846901:+	26	17.480425	N	mature,MIMAT0006647
cfa-mir-15a	3:chr22:1846880-1846902:+	6	4.033944	N	mature,MIMAT0006647
cfa-mir-15a	3:chr22:1846880-1846903:+	2	1.344648	N	mature,MIMAT0006647
cfa-mir-15a	3:chr22:1846880-1846904:+	4	2.689296	N	mature,MIMAT0006647
cfa-mir-15a	3:chr22:1846880-1846917:+	1	0.672324	N	mature,MIMAT0006647
cfa-mir-15a	3:chr22:1846893-1846936:+	1	0.672324	N	mature,MIMAT0006647
cfa-mir-15a	3:chr22:1846893-1846939:+	1	0.672324	N	mature,MIMAT0006647
cfa-mir-15b	3:chr34:26460662-26460684:+	1	0.672324	N	mature,MIMAT0006676
cfa-mir-15b	3:chr34:26460663-26460680:+	1	0.672324	N	mature,MIMAT0006676
cfa-mir-15b	3:chr34:26460663-26460681:+	7	4.706268	N	mature,MIMAT0006676
cfa-mir-15b	3:chr34:26460663-26460682:+	13	8.740213	N	mature,MIMAT0006676
cfa-mir-15b	3:chr34:26460663-26460683:+	6	4.033944	N	mature,MIMAT0006676
cfa-mir-15b	3:chr34:26460663-26460684:+	38	25.548314	N	mature,MIMAT0006676
cfa-mir-15b	3:chr34:26460663-26460685:+	59	39.667119	N	mature,MIMAT0006676
cfa-mir-15b	3:chr34:26460701-26460721:+	1	0.672324	N	unannotated
cfa-mir-15b	3:chr34:26460701-26460722:+	1	0.672324	N	unannotated
cfa-mir-15b	3:chr34:26460701-26460723:+	2	1.344648	N	unannotated
cfa-mir-16-1	3:chr22:1847020-1847038:+	4	2.689296	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847039:+	1	0.672324	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847040:+	41	27.565286	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847041:+	121	81.351210	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847042:+	86	57.819868	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847043:+	62	41.684091	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847044:+	9	6.050916	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847042-1847083:+	1	0.672324	N	stemloop
cfa-mir-16-1	3:chr22:1847042-1847085:+	1	0.672324	N	stemloop
cfa-mir-16-1	3:chr22:1847062-1847085:+	1	0.672324	N	unannotated
cfa-mir-16-2	3:chr34:26460807-26460825:+	3	2.016972	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460807-26460827:+	58	38.994795	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460807-26460828:+	128	86.057478	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460807-26460829:+	88	59.164516	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460807-26460830:+	76	51.096628	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460807-26460831:+	2	1.344648	N	mature,MIMAT0006648
cfa-mir-17	3:chr22:42478012-42478035:+	2	1.344648	N	unannotated
cfa-mir-17	3:chr22:42478013-42478034:+	7	4.706268	N	unannotated
cfa-mir-17	3:chr22:42478013-42478035:+	21	14.118805	N	unannotated
cfa-mir-17	3:chr22:42478013-42478036:+	105	70.594025	N	unannotated
cfa-mir-17	3:chr22:42478013-42478037:+	8	5.378592	N	unannotated
cfa-mir-17	3:chr22:42478036-42478073:+	2	1.344648	N	mature,MIMAT0006649
cfa-mir-17	3:chr22:42478050-42478070:+	1	0.672324	N	mature,MIMAT0006649
cfa-mir-181a-1	3:chr7:4055464-4055486:+	1	0.672324	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055484:+	12	8.067889	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055485:+	82	55.130572	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055486:+	296	199.007919	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055487:+	115	77.317266	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055488:+	786	528.446703	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055489:+	40	26.892962	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055490:+	23	15.463453	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055466-4055488:+	2	1.344648	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055471-4055488:+	1	0.672324	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055505-4055524:+	2	1.344648	N	unannotated
cfa-mir-181a-1	3:chr7:4055505-4055525:+	1	0.672324	N	unannotated
cfa-mir-181a-1	3:chr7:4055505-4055526:+	5	3.361620	N	unannotated
cfa-mir-181a-1	3:chr7:4055505-4055527:+	7	4.706268	N	unannotated
cfa-mir-181a-2	3:chr9:58302546-58302569:-	3	2.016972	N	unannotated
cfa-mir-181a-2	3:chr9:58302547-58302569:-	7	4.706268	N	unannotated
cfa-mir-181a-2	3:chr9:58302548-58302569:-	11	7.395565	N	unannotated
cfa-mir-181a-2	3:chr9:58302548-58302570:-	2	1.344648	N	unannotated
cfa-mir-181a-2	3:chr9:58302549-58302569:-	1	0.672324	N	unannotated
cfa-mir-181a-2	3:chr9:58302550-58302569:-	1	0.672324	N	unannotated
cfa-mir-181a-2	3:chr9:58302582-58302607:-	16	10.757185	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302583-58302607:-	38	25.548314	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302584-58302601:-	1	0.672324	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302584-58302606:-	1	0.672324	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302584-58302607:-	824	553.995017	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302585-58302607:-	124	83.368182	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302586-58302607:-	280	188.250734	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302587-58302607:-	79	53.113600	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302588-58302607:-	10	6.723240	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302589-58302607:-	1	0.672324	N	mature,MIMAT0006707
cfa-mir-181b-1	3:chr7:4055651-4055670:+	4	2.689296	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055671:+	8	5.378592	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055672:+	13	8.740213	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055673:+	13	8.740213	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055674:+	69	46.390359	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055675:+	34	22.859018	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055677:+	2	1.344648	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055688:+	1	0.672324	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055695:+	2	1.344648	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055652-4055672:+	1	0.672324	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055652-4055674:+	1	0.672324	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055691-4055711:+	1	0.672324	N	unannotated
cfa-mir-181b-1	3:chr7:4055691-4055712:+	2	1.344648	N	unannotated
cfa-mir-181b-2	3:chr9:58301315-58301336:-	1	0.672324	N	unannotated
cfa-mir-181b-2	3:chr9:58301316-58301336:-	1	0.672324	N	unannotated
cfa-mir-181b-2	3:chr9:58301349-58301374:-	14	9.412537	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301350-58301373:-	1	0.672324	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301350-58301374:-	31	20.842046	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301351-58301372:-	1	0.672324	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301351-58301374:-	81	54.458248	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301352-58301374:-	8	5.378592	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301353-58301374:-	9	6.050916	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301354-58301374:-	7	4.706268	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301355-58301374:-	4	2.689296	N	mature,MIMAT0006708
cfa-mir-181c	3:chr20:48593343-48593365:-	1	0.672324	N	unannotated
cfa-mir-181c	3:chr20:48593382-48593404:-	9	6.050916	N	mature,MIMAT0006635
cfa-mir-181d	3:chr20:48593198-48593221:-	1	0.672324	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593198-48593222:-	1	0.672324	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593199-48593222:-	12	8.067889	N	mature,MIMAT0006636
cfa-mir-182	3:chr14:7072722-7072742:+	1	0.672324	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072743:+	1	0.672324	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072744:+	1	0.672324	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072746:+	3	2.016972	N	mature,MIMAT0009841
cfa-mir-183	3:chr14:7068542-7068564:+	4	2.689296	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068542-7068566:+	1	0.672324	N	mature,MIMAT0006621
cfa-mir-1835	3:chr10:27296093-27296112:+	1	0.672324	N	unannotated
cfa-mir-1835	3:chr10:27296093-27296114:+	2	1.344648	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030656:-	1	0.672324	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030662:-	1	0.672324	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030663:-	3	2.016972	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030664:-	3	2.016972	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030665:-	3	2.016972	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030670:-	2	1.344648	N	stemloop
cfa-mir-1836	3:chr1:49030633-49030678:-	1	0.672324	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030633-49030679:-	1	0.672324	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030634-49030668:-	1	0.672324	N	unannotated
cfa-mir-1836	3:chr1:49030635-49030685:-	1	0.672324	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030636-49030682:-	3	2.016972	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030636-49030683:-	2	1.344648	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030639-49030689:-	1	0.672324	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030641-49030688:-	1	0.672324	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030641-49030691:-	2	1.344648	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030645-49030695:-	4	2.689296	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030647-49030694:-	1	0.672324	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030653-49030703:-	2	1.344648	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030655-49030705:-	1	0.672324	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030660-49030710:-	11	7.395565	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030661-49030711:-	21	14.118805	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030662-49030712:-	8	5.378592	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030663-49030713:-	1	0.672324	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030664-49030714:-	2	1.344648	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030666-49030716:-	1	0.672324	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030668-49030718:-	1	0.672324	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030671-49030694:-	1	0.672324	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030672-49030722:-	1	0.672324	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030673-49030694:-	1	0.672324	N	mature,MIMAT0006618
cfa-mir-1837-1	3:chr17:21491616-21491663:-	4	2.689296	N	mature,MIMAT0006630
cfa-mir-1837-2	3:chr17:21620466-21620513:-	6	4.033944	N	mature,MIMAT0006630
cfa-mir-1837-2	3:chr17:21620490-21620540:-	1	0.672324	N	unannotated
cfa-mir-1837-2	3:chr17:21620491-21620541:-	1	0.672324	N	unannotated
cfa-mir-1837-2	3:chr17:21620493-21620543:-	1	0.672324	N	unannotated
cfa-mir-1838	3:chr21:20592019-20592041:+	2	1.344648	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592019-20592069:+	4	2.689296	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592055-20592079:+	2	1.344648	N	unannotated
cfa-mir-1839	3:chr3:54579697-54579719:+	1	0.672324	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579718:+	2	1.344648	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579719:+	4	2.689296	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579720:+	13	8.740213	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579721:+	2	1.344648	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579718:+	1	0.672324	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579720:+	6	4.033944	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579721:+	1	0.672324	N	mature,MIMAT0006677
cfa-mir-1841	3:chr4:8702877-8702898:-	1	0.672324	N	mature,MIMAT0006686
cfa-mir-1842	3:chr6:38759034-38759081:+	1	0.672324	N	mature,MIMAT0006701
cfa-mir-1843	3:chr7:23539356-23539406:+	1	0.672324	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539357-23539407:+	1	0.672324	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539360-23539406:+	1	0.672324	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539366-23539416:+	2	1.344648	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539367-23539417:+	1	0.672324	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539368-23539418:+	2	1.344648	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539373-23539423:+	1	0.672324	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539376-23539426:+	7	4.706268	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539378-23539428:+	3	2.016972	N	mature,MIMAT0006706
cfa-mir-1844	3:chr9:32760904-32760926:+	1	0.672324	N	mature,MIMAT0006740
cfa-mir-1844	3:chr9:32760942-32760963:+	1	0.672324	N	unannotated
cfa-mir-185	3:chr26:29296014-29296035:-	4	2.689296	N	unannotated
cfa-mir-185	3:chr26:29296014-29296036:-	1	0.672324	N	unannotated
cfa-mir-185	3:chr26:29296046-29296070:-	1	0.672324	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296047-29296070:-	88	59.164516	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296048-29296070:-	186	125.052273	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296049-29296070:-	14	9.412537	N	mature,MIMAT0006660
cfa-mir-186	3:chr6:74881615-74881633:+	12	8.067889	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881634:+	16	10.757185	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881635:+	107	71.938673	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881636:+	118	79.334238	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881637:+	1225	823.596961	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881638:+	218	146.566643	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881639:+	18	12.101833	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881665:+	4	2.689296	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881637:+	11	7.395565	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881638:+	9	6.050916	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881653-74881675:+	1	0.672324	N	unannotated
cfa-mir-187	3:chr7:54261983-54262004:+	1	0.672324	N	mature,MIMAT0009843
cfa-mir-188	3:chrX:42775072-42775093:+	3	2.016972	N	mature,MIMAT0009880
cfa-mir-18a	3:chr22:42478151-42478170:+	1	0.672324	Y	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478172:+	1	0.672324	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478174:+	2	1.344648	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478201:+	1	0.672324	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478216-42478266:+	16	10.757185	N	unannotated
cfa-mir-18b	3:chrX:104896390-104896409:-	1	0.672324	Y	mature,MIMAT0009831
cfa-mir-190b	3:chr7:43037540-43037562:+	2	1.344648	N	mature,MIMAT0009873
cfa-mir-191	3:chr20:40144135-40144149:+	1	0.672324	N	mature,MIMAT0006638
