miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-222	3:chrX:39524542-39524561:-	5	1.132992	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524543-39524561:-	2	0.453197	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524544-39524561:-	2	0.453197	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524566-39524588:-	1	0.226598	N	unannotated
cfa-mir-222	3:chrX:39524568-39524601:-	1	0.226598	N	unannotated
cfa-mir-222	3:chrX:39524578-39524601:-	1	0.226598	N	unannotated
cfa-mir-222	3:chrX:39524579-39524601:-	1	0.226598	N	unannotated
cfa-mir-223	3:chrX:50838156-50838177:+	15	3.398977	N	unannotated
cfa-mir-223	3:chrX:50838156-50838178:+	27	6.118159	N	unannotated
cfa-mir-223	3:chrX:50838156-50838179:+	54	12.236319	N	unannotated
cfa-mir-223	3:chrX:50838156-50838180:+	8	1.812788	N	unannotated
cfa-mir-223	3:chrX:50838156-50838181:+	5	1.132992	N	unannotated
cfa-mir-223	3:chrX:50838156-50838182:+	3	0.679795	N	unannotated
cfa-mir-223	3:chrX:50838156-50838183:+	4	0.906394	N	unannotated
cfa-mir-223	3:chrX:50838159-50838206:+	1	0.226598	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838197-50838217:+	2	0.453197	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838217:+	2	0.453197	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838218:+	1	0.226598	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838219:+	4	0.906394	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838220:+	29	6.571356	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838221:+	11	2.492583	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838222:+	1	0.226598	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838199-50838220:+	1	0.226598	N	mature,MIMAT0009852
cfa-mir-224	3:chrX:119925345-119925368:-	1	0.226598	N	unannotated
cfa-mir-224	3:chrX:119925346-119925368:-	3	0.679795	N	unannotated
cfa-mir-224	3:chrX:119925389-119925414:-	3	0.679795	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925390-119925414:-	8	1.812788	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925391-119925414:-	4	0.906394	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925392-119925414:-	4	0.906394	N	mature,MIMAT0006744
cfa-mir-2387	3:chr6:5910366-5910389:-	3	0.679795	N	unannotated
cfa-mir-23a	3:chr20:48620367-48620387:+	1	0.226598	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620367-48620389:+	1	0.226598	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620367-48620390:+	1	0.226598	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620384:+	1	0.226598	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620385:+	2	0.453197	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620386:+	15	3.398977	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620387:+	40	9.063940	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620388:+	47	10.650129	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620389:+	235	53.250646	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620390:+	172	38.974941	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620391:+	17	3.852174	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620392:+	2	0.453197	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620371-48620389:+	1	0.226598	N	mature,MIMAT0006640
cfa-mir-23b	3:chr1:71678347-71678372:-	1	0.226598	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678348-71678371:-	2	0.453197	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678348-71678372:-	27	6.118159	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678349-71678372:-	162	36.708956	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678350-71678371:-	1	0.226598	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678350-71678372:-	65	14.728902	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678351-71678371:-	4	0.906394	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678351-71678372:-	239	54.157040	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678352-71678371:-	1	0.226598	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678352-71678372:-	20	4.531970	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678353-71678372:-	4	0.906394	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678354-71678372:-	14	3.172379	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678354-71678373:-	1	0.226598	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678355-71678372:-	2	0.453197	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678358-71678408:-	1	0.226598	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678359-71678409:-	1	0.226598	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678372-71678388:-	1	0.226598	N	stemloop
cfa-mir-23b	3:chr1:71678373-71678423:-	3	0.679795	N	stemloop
cfa-mir-23b	3:chr1:71678388-71678409:-	1	0.226598	N	unannotated
cfa-mir-24-1	3:chr1:71677608-71677631:-	17	3.852174	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677608-71677632:-	1	0.226598	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677609-71677630:-	2	0.453197	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677609-71677631:-	1261	285.740701	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677609-71677632:-	2	0.453197	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677610-71677631:-	665	150.687998	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677610-71677632:-	19	4.305371	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677611-71677630:-	1	0.226598	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677611-71677631:-	950	215.268569	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677611-71677632:-	12	2.719182	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677612-71677631:-	4	0.906394	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677613-71677631:-	5	1.132992	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677614-71677631:-	3	0.679795	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677644-71677694:-	1	0.226598	N	unannotated
cfa-mir-24-1	3:chr1:71677646-71677668:-	2	0.453197	N	unannotated
cfa-mir-24-1	3:chr1:71677646-71677669:-	11	2.492583	N	unannotated
cfa-mir-24-1	3:chr1:71677646-71677670:-	3	0.679795	N	unannotated
cfa-mir-24-1	3:chr1:71677648-71677669:-	18	4.078773	N	unannotated
cfa-mir-24-1	3:chr1:71677648-71677670:-	5	1.132992	N	unannotated
cfa-mir-24-1	3:chr1:71677649-71677669:-	22	4.985167	N	unannotated
cfa-mir-24-1	3:chr1:71677649-71677670:-	6	1.359591	N	unannotated
cfa-mir-24-1	3:chr1:71677650-71677669:-	2	0.453197	N	unannotated
cfa-mir-24-1	3:chr1:71677650-71677670:-	1	0.226598	N	unannotated
cfa-mir-24-1	3:chr1:71677651-71677669:-	1	0.226598	N	unannotated
cfa-mir-24-2	3:chr20:48620684-48620709:+	2	0.453197	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620703:+	1	0.226598	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620704:+	3	0.679795	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620706:+	19	4.305371	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620707:+	41	9.290538	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620708:+	12	2.719182	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620709:+	29	6.571356	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620710:+	2	0.453197	N	unannotated
cfa-mir-24-2	3:chr20:48620686-48620707:+	2	0.453197	N	unannotated
cfa-mir-24-2	3:chr20:48620686-48620708:+	4	0.906394	N	unannotated
cfa-mir-24-2	3:chr20:48620686-48620709:+	29	6.571356	N	unannotated
cfa-mir-24-2	3:chr20:48620686-48620710:+	8	1.812788	N	unannotated
cfa-mir-24-2	3:chr20:48620722-48620741:+	1	0.226598	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620722-48620743:+	7	1.586189	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620722-48620744:+	20	4.531970	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620722-48620745:+	1	0.226598	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620741:+	6	1.359591	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620742:+	13	2.945780	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620743:+	941	213.229183	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620744:+	665	150.687998	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620745:+	1174	266.026632	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620746:+	20	4.531970	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620724-48620744:+	1	0.226598	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620724-48620745:+	1	0.226598	N	mature,MIMAT0006614
cfa-mir-25	3:chr6:9498993-9499013:+	1	0.226598	N	unannotated
cfa-mir-25	3:chr6:9498993-9499015:+	1	0.226598	N	unannotated
cfa-mir-25	3:chr6:9498993-9499016:+	3	0.679795	N	unannotated
cfa-mir-25	3:chr6:9499029-9499052:+	5	1.132992	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499049:+	7	1.586189	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499050:+	37	8.384144	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499051:+	219	49.625070	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499052:+	3048	690.672209	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499053:+	13	2.945780	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499054:+	1	0.226598	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499031-9499052:+	8	1.812788	N	mature,MIMAT0006697
cfa-mir-26a-1	3:chr23:7747072-7747095:+	3	0.679795	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747090:+	61	13.822508	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747091:+	44	9.970334	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747092:+	18	4.078773	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747093:+	461	104.461906	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747094:+	717	162.471120	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747095:+	64950	14717.572169	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747096:+	1175	266.253230	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747097:+	644	145.929430	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747123:+	2	0.453197	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747074-7747093:+	2	0.453197	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747074-7747094:+	1	0.226598	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747074-7747095:+	47	10.650129	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747074-7747096:+	3	0.679795	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747074-7747097:+	2	0.453197	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747075-7747095:+	4	0.906394	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747076-7747095:+	1	0.226598	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747077-7747095:+	1	0.226598	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747078-7747095:+	1	0.226598	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747112-7747134:+	1	0.226598	N	unannotated
cfa-mir-26a-1	3:chr23:7747113-7747135:+	1	0.226598	N	unannotated
cfa-mir-26a-2	3:chr10:1880513-1880535:-	4	0.906394	N	unannotated
cfa-mir-26a-2	3:chr10:1880514-1880535:-	4	0.906394	N	unannotated
cfa-mir-26a-2	3:chr10:1880515-1880538:-	1	0.226598	N	unannotated
cfa-mir-26a-2	3:chr10:1880526-1880573:-	10	2.265985	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880527-1880572:-	1	0.226598	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880527-1880573:-	2	0.453197	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880535-1880573:-	1	0.226598	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880548-1880573:-	2	0.453197	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880549-1880573:-	637	144.343241	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880550-1880572:-	4	0.906394	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880550-1880573:-	1326	300.469603	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880570:-	1	0.226598	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880571:-	4	0.906394	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880572:-	47	10.650129	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880573:-	64853	14695.592115	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880574:-	12	2.719182	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880552-1880573:-	702	159.072143	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880553-1880573:-	447	101.289527	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880554-1880573:-	30	6.797955	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880555-1880573:-	68	15.408698	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880556-1880573:-	59	13.369311	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880557-1880573:-	2	0.453197	N	mature,MIMAT0006595
cfa-mir-26b	3:chr37:25054488-25054506:+	44	9.970334	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054507:+	47	10.650129	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054508:+	896	203.032250	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054509:+	17200	3897.494093	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054510:+	40225	9114.924411	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054511:+	355	80.442465	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054512:+	35	7.930947	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054517:+	3	0.679795	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054538:+	5	1.132992	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054509:+	2	0.453197	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054510:+	14	3.172379	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054511:+	1	0.226598	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054490-25054510:+	8	1.812788	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054491-25054510:+	3	0.679795	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054492-25054509:+	1	0.226598	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054492-25054510:+	1	0.226598	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054508-25054530:+	1	0.226598	N	stemloop
cfa-mir-26b	3:chr37:25054508-25054545:+	1	0.226598	N	stemloop
cfa-mir-26b	3:chr37:25054510-25054544:+	1	0.226598	N	stemloop
cfa-mir-26b	3:chr37:25054510-25054545:+	9	2.039386	N	stemloop
cfa-mir-26b	3:chr37:25054511-25054544:+	1	0.226598	N	stemloop
cfa-mir-26b	3:chr37:25054523-25054543:+	1	0.226598	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054544:+	6	1.359591	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054545:+	21	4.758568	N	unannotated
cfa-mir-26b	3:chr37:25054524-25054545:+	1	0.226598	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620576:+	8	1.812788	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620577:+	38	8.610743	N	unannotated
cfa-mir-27a	3:chr20:48620556-48620573:+	1	0.226598	N	unannotated
cfa-mir-27a	3:chr20:48620596-48620612:+	1	0.226598	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620613:+	2	0.453197	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620614:+	36	8.157546	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620615:+	509	115.338633	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620616:+	1903	431.216934	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620617:+	385	87.240420	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620618:+	22	4.985167	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620597-48620617:+	1	0.226598	N	mature,MIMAT0006641
cfa-mir-27b	3:chr1:71678114-71678138:-	1	0.226598	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678115-71678138:-	59	13.369311	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678136:-	1	0.226598	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678137:-	4	0.906394	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678138:-	4537	1028.077366	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678139:-	9	2.039386	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678134:-	1	0.226598	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678136:-	2	0.453197	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678137:-	5	1.132992	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678138:-	8364	1895.269802	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678139:-	13	2.945780	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678137:-	1	0.226598	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678138:-	1649	373.660916	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678139:-	4	0.906394	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678137:-	2	0.453197	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678138:-	2511	568.988818	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678139:-	5	1.132992	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678138:-	49	11.103326	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678170:-	1	0.226598	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678121-71678138:-	1	0.226598	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678121-71678171:-	1	0.226598	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678122-71678138:-	2	0.453197	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678138-71678157:-	2	0.453197	N	stemloop
cfa-mir-27b	3:chr1:71678157-71678180:-	21	4.758568	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678181:-	3	0.679795	N	unannotated
cfa-mir-27b	3:chr1:71678158-71678180:-	4	0.906394	N	unannotated
cfa-mir-27b	3:chr1:71678159-71678180:-	1	0.226598	N	unannotated
cfa-mir-28	3:chr34:20971516-20971537:+	3	0.679795	N	unannotated
cfa-mir-28	3:chr34:20971517-20971535:+	2	0.453197	N	unannotated
cfa-mir-28	3:chr34:20971517-20971536:+	12	2.719182	N	unannotated
cfa-mir-28	3:chr34:20971517-20971537:+	268	60.728396	N	unannotated
cfa-mir-28	3:chr34:20971517-20971538:+	656	148.648612	N	unannotated
cfa-mir-28	3:chr34:20971517-20971539:+	251	56.876222	N	unannotated
cfa-mir-28	3:chr34:20971517-20971540:+	83	18.807675	N	unannotated
cfa-mir-28	3:chr34:20971517-20971541:+	3	0.679795	N	unannotated
cfa-mir-28	3:chr34:20971556-20971578:+	1	0.226598	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971577:+	16	3.625576	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971578:+	202	45.772896	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971579:+	673	152.500786	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971580:+	56	12.689516	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971581:+	2	0.453197	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971578:+	1	0.226598	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971579:+	4	0.906394	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971580:+	7	1.586189	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971581:+	2	0.453197	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971580:+	5	1.132992	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971581:+	1	0.226598	N	mature,MIMAT0006675
cfa-mir-299	3:chr8:69255554-69255575:+	1	0.226598	N	mature,MIMAT0009885
cfa-mir-299	3:chr8:69255586-69255606:+	1	0.226598	N	unannotated
cfa-mir-299	3:chr8:69255586-69255607:+	1	0.226598	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184864:+	6	1.359591	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184865:+	3	0.679795	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184868:+	3	0.679795	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184869:+	1	0.226598	N	unannotated
cfa-mir-29a	3:chr14:6184846-6184867:+	1	0.226598	N	unannotated
cfa-mir-29a	3:chr14:6184846-6184869:+	1	0.226598	N	unannotated
cfa-mir-29a	3:chr14:6184881-6184899:+	3	0.679795	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184900:+	1	0.226598	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184901:+	12	2.719182	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	114	25.832228	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	2635	597.087031	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	60	13.595910	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184905:+	5	1.132992	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	43	9.743735	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184900:+	15	3.398977	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	149	33.763176	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	499	113.072648	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	6988	1583.470274	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	2254	510.753005	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	67	15.182099	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184480:+	1	0.226598	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184482:+	14	3.172379	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184484:+	2	0.453197	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184490:+	1	0.226598	N	unannotated
cfa-mir-29b-1	3:chr14:6184459-6184482:+	3	0.679795	N	unannotated
cfa-mir-29b-1	3:chr14:6184460-6184484:+	1	0.226598	N	unannotated
cfa-mir-29b-1	3:chr14:6184482-6184499:+	2	0.453197	N	stemloop
cfa-mir-29b-1	3:chr14:6184482-6184522:+	2	0.453197	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184486-6184522:+	1	0.226598	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184487-6184522:+	1	0.226598	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184488-6184522:+	2	0.453197	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184489-6184522:+	9	2.039386	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184490-6184522:+	1	0.226598	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184490-6184523:+	1	0.226598	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184492-6184522:+	3	0.679795	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184518:+	1	0.226598	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184519:+	12	2.719182	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184520:+	24	5.438364	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184521:+	2	0.453197	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	22	4.985167	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	10	2.265985	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	31	7.024553	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	1219	276.223564	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184500-6184522:+	3	0.679795	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651900:-	1	0.226598	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	1221	276.676761	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651912:-	1	0.226598	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	26	5.891561	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651902:-	7	1.586189	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	21	4.758568	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	28	6.344758	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	17	3.852174	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	3	0.679795	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651882-6651901:-	1	0.226598	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651918-6651942:-	3	0.679795	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651942:-	5	1.132992	N	unannotated
