miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-218-1	3:chr3:89044749-89044773:-	3	5.149021	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044750-89044773:-	1	1.716340	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044751-89044773:-	5	8.581702	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044752-89044773:-	40	68.653617	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010794:+	1	1.716340	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010795:+	1	1.716340	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010796:+	42	72.086298	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010797:+	7	12.014383	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010798:+	3	5.149021	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010799:+	2	3.432681	N	mature,MIMAT0006672
cfa-mir-219-1	3:chr12:2670928-2670951:+	1	1.716340	N	mature,MIMAT0006611
cfa-mir-219-1	3:chr12:2670969-2670991:+	1	1.716340	N	unannotated
cfa-mir-219-1	3:chr12:2670969-2670992:+	1	1.716340	N	unannotated
cfa-mir-219-2	3:chr9:55139107-55139157:+	1	1.716340	N	mature,MIMAT0006611
cfa-mir-22	3:chr9:45852533-45852556:-	51	87.533361	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852534-45852556:-	1322	2269.002034	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852534-45852557:-	2	3.432681	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852534-45852572:-	1	1.716340	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852535-45852556:-	37	63.504596	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852536-45852555:-	2	3.432681	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852536-45852556:-	830	1424.562548	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852537-45852556:-	71	121.860170	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852538-45852556:-	4	6.865362	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852539-45852556:-	1	1.716340	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852544-45852594:-	11	18.879745	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852548-45852572:-	1	1.716340	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852571-45852594:-	1	1.716340	N	unannotated
cfa-mir-22	3:chr9:45852572-45852594:-	30	51.490213	N	unannotated
cfa-mir-22	3:chr9:45852573-45852594:-	101	173.350382	N	unannotated
cfa-mir-22	3:chr9:45852574-45852594:-	3	5.149021	N	unannotated
cfa-mir-221	3:chrX:39523888-39523912:-	66	113.278468	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523889-39523911:-	3	5.149021	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523889-39523912:-	683	1172.260506	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523909:-	2	3.432681	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523910:-	1	1.716340	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523911:-	4	6.865362	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523912:-	1441	2473.246544	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523913:-	2	3.432681	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523926:-	1	1.716340	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523936:-	2	3.432681	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523891-39523912:-	172	295.210552	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523892-39523912:-	47	80.668000	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523893-39523912:-	3	5.149021	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523894-39523912:-	1	1.716340	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523902-39523952:-	7	12.014383	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523922-39523952:-	3	5.149021	N	unannotated
cfa-mir-221	3:chrX:39523923-39523952:-	3	5.149021	N	unannotated
cfa-mir-221	3:chrX:39523924-39523952:-	1	1.716340	N	unannotated
cfa-mir-221	3:chrX:39523926-39523952:-	40	68.653617	N	unannotated
cfa-mir-221	3:chrX:39523927-39523952:-	4	6.865362	N	unannotated
cfa-mir-221	3:chrX:39523928-39523952:-	17	29.177787	N	unannotated
cfa-mir-221	3:chrX:39523929-39523952:-	23	39.475830	N	unannotated
cfa-mir-221	3:chrX:39523929-39523953:-	1	1.716340	N	unannotated
cfa-mir-221	3:chrX:39523930-39523952:-	28	48.057532	N	unannotated
cfa-mir-221	3:chrX:39523931-39523952:-	16	27.461447	N	unannotated
cfa-mir-222	3:chrX:39524534-39524561:-	1	1.716340	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524535-39524561:-	5	8.581702	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524560:-	1	1.716340	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524561:-	784	1345.610888	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524576:-	1	1.716340	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524578:-	1	1.716340	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524537-39524561:-	378	648.776678	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524561:-	681	1168.827825	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524562:-	2	3.432681	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524539-39524561:-	57	97.831404	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524540-39524559:-	2	3.432681	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524540-39524561:-	145	248.869361	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524541-39524561:-	16	27.461447	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524543-39524561:-	2	3.432681	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524568-39524601:-	1	1.716340	N	unannotated
cfa-mir-222	3:chrX:39524575-39524598:-	1	1.716340	N	unannotated
cfa-mir-222	3:chrX:39524577-39524601:-	1	1.716340	N	unannotated
cfa-mir-223	3:chrX:50838156-50838177:+	1	1.716340	N	unannotated
cfa-mir-223	3:chrX:50838156-50838179:+	3	5.149021	N	unannotated
cfa-mir-223	3:chrX:50838156-50838183:+	1	1.716340	N	unannotated
cfa-mir-223	3:chrX:50838159-50838206:+	1	1.716340	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838218:+	1	1.716340	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838219:+	1	1.716340	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838220:+	20	34.326808	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838221:+	7	12.014383	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838200-50838223:+	1	1.716340	N	mature,MIMAT0009852
cfa-mir-224	3:chrX:119925345-119925367:-	1	1.716340	N	unannotated
cfa-mir-224	3:chrX:119925345-119925368:-	2	3.432681	N	unannotated
cfa-mir-224	3:chrX:119925346-119925368:-	3	5.149021	N	unannotated
cfa-mir-224	3:chrX:119925347-119925368:-	4	6.865362	N	unannotated
cfa-mir-224	3:chrX:119925389-119925414:-	3	5.149021	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925390-119925414:-	8	13.730723	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925391-119925414:-	1	1.716340	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925392-119925413:-	1	1.716340	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925392-119925414:-	18	30.894128	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925393-119925414:-	4	6.865362	N	mature,MIMAT0006744
cfa-mir-2387	3:chr6:5910335-5910357:-	1	1.716340	N	mature,MIMAT0034370
cfa-mir-2387	3:chr6:5910336-5910357:-	2	3.432681	N	mature,MIMAT0034370
cfa-mir-2387	3:chr6:5910366-5910389:-	13	22.312425	N	unannotated
cfa-mir-2387	3:chr6:5910367-5910389:-	2	3.432681	N	unannotated
cfa-mir-2387	3:chr6:5910368-5910389:-	1	1.716340	N	unannotated
cfa-mir-23a	3:chr20:48620367-48620389:+	5	8.581702	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620367-48620390:+	3	5.149021	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620385:+	1	1.716340	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620386:+	12	20.596085	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620387:+	35	60.071915	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620388:+	61	104.696766	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620389:+	300	514.902126	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620390:+	266	456.546551	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620391:+	22	37.759489	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620392:+	4	6.865362	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620369-48620389:+	1	1.716340	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620369-48620390:+	1	1.716340	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620371-48620390:+	1	1.716340	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620371-48620392:+	1	1.716340	N	mature,MIMAT0006640
cfa-mir-23b	3:chr1:71678348-71678371:-	1	1.716340	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678348-71678372:-	9	15.447064	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678349-71678371:-	1	1.716340	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678349-71678372:-	124	212.826212	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678350-71678372:-	93	159.619659	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678351-71678371:-	1	1.716340	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678351-71678372:-	151	259.167403	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678352-71678371:-	2	3.432681	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678352-71678372:-	21	36.043149	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678353-71678372:-	4	6.865362	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678354-71678372:-	13	22.312425	N	mature,MIMAT0006612
cfa-mir-24-1	3:chr1:71677608-71677631:-	7	12.014383	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677609-71677631:-	104	178.499404	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677610-71677631:-	78	133.874553	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677610-71677632:-	3	5.149021	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677611-71677631:-	292	501.171402	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677611-71677632:-	4	6.865362	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677612-71677631:-	1	1.716340	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677613-71677631:-	4	6.865362	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677646-71677669:-	2	3.432681	N	unannotated
cfa-mir-24-1	3:chr1:71677648-71677668:-	1	1.716340	N	unannotated
cfa-mir-24-1	3:chr1:71677649-71677669:-	2	3.432681	N	unannotated
cfa-mir-24-1	3:chr1:71677650-71677669:-	1	1.716340	N	unannotated
cfa-mir-24-1	3:chr1:71677650-71677670:-	1	1.716340	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620704:+	3	5.149021	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620706:+	2	3.432681	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620707:+	4	6.865362	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620709:+	2	3.432681	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620735:+	2	3.432681	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620686-48620709:+	1	1.716340	N	unannotated
cfa-mir-24-2	3:chr20:48620686-48620710:+	2	3.432681	N	unannotated
cfa-mir-24-2	3:chr20:48620717-48620744:+	1	1.716340	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620722-48620743:+	3	5.149021	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620722-48620744:+	4	6.865362	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620722-48620745:+	1	1.716340	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620741:+	3	5.149021	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620742:+	4	6.865362	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620743:+	250	429.085105	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620744:+	93	159.619659	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620745:+	124	212.826212	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620746:+	4	6.865362	N	mature,MIMAT0006614
cfa-mir-2483	3:chrX:96560945-96560966:-	4	6.865362	N	mature,MIMAT0034421
cfa-mir-25	3:chr6:9498993-9499016:+	4	6.865362	N	unannotated
cfa-mir-25	3:chr6:9498993-9499023:+	5	8.581702	N	unannotated
cfa-mir-25	3:chr6:9498993-9499043:+	5	8.581702	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499047:+	2	3.432681	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499049:+	4	6.865362	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499050:+	18	30.894128	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499051:+	56	96.115063	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499052:+	640	1098.457868	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499053:+	12	20.596085	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499031-9499052:+	3	5.149021	N	mature,MIMAT0006697
cfa-mir-26a-1	3:chr23:7747072-7747095:+	3	5.149021	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747089:+	1	1.716340	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747090:+	25	42.908510	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747091:+	13	22.312425	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747092:+	12	20.596085	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747093:+	147	252.302042	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747094:+	259	444.532169	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747095:+	9629	16526.641894	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747096:+	78	133.874553	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747097:+	30	51.490213	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747123:+	13	22.312425	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747074-7747095:+	6	10.298043	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747075-7747095:+	2	3.432681	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747076-7747095:+	1	1.716340	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747112-7747134:+	1	1.716340	N	unannotated
cfa-mir-26a-2	3:chr10:1880513-1880535:-	2	3.432681	N	unannotated
cfa-mir-26a-2	3:chr10:1880514-1880535:-	1	1.716340	N	unannotated
cfa-mir-26a-2	3:chr10:1880514-1880546:-	2	3.432681	N	unannotated
cfa-mir-26a-2	3:chr10:1880526-1880573:-	5	8.581702	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880541-1880573:-	2	3.432681	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880548-1880573:-	1	1.716340	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880549-1880573:-	34	58.355574	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880550-1880572:-	1	1.716340	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880550-1880573:-	100	171.634042	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880571:-	3	5.149021	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880572:-	9	15.447064	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880573:-	9452	16222.849640	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880574:-	3	5.149021	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880552-1880573:-	271	465.128254	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880552-1880574:-	1	1.716340	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880553-1880573:-	138	236.854978	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880554-1880573:-	11	18.879745	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880555-1880573:-	7	12.014383	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880556-1880573:-	15	25.745106	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880557-1880573:-	1	1.716340	N	mature,MIMAT0006595
cfa-mir-26b	3:chr37:25054488-25054506:+	2	3.432681	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054507:+	7	12.014383	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054508:+	101	173.350382	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054509:+	1336	2293.030800	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054510:+	4852	8327.683713	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054511:+	41	70.369957	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054512:+	7	12.014383	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054514:+	2	3.432681	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054516:+	1	1.716340	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054517:+	5	8.581702	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054538:+	44	75.518978	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054510:+	3	5.149021	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054491-25054510:+	2	3.432681	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054510-25054545:+	9	15.447064	N	stemloop
cfa-mir-26b	3:chr37:25054512-25054544:+	1	1.716340	N	stemloop
cfa-mir-26b	3:chr37:25054523-25054544:+	3	5.149021	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054545:+	8	13.730723	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054546:+	1	1.716340	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620576:+	3	5.149021	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620577:+	10	17.163404	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620581:+	1	1.716340	N	unannotated
cfa-mir-27a	3:chr20:48620596-48620614:+	26	44.624851	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620615:+	95	163.052340	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620616:+	445	763.771486	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620617:+	178	305.508595	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620618:+	9	15.447064	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620597-48620616:+	1	1.716340	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620598-48620616:+	1	1.716340	N	mature,MIMAT0006641
cfa-mir-27b	3:chr1:71678114-71678138:-	2	3.432681	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678115-71678138:-	38	65.220936	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678137:-	1	1.716340	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678138:-	1599	2744.428330	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678139:-	3	5.149021	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678136:-	1	1.716340	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678137:-	7	12.014383	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678138:-	6517	11185.390510	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678139:-	9	15.447064	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678138:-	634	1088.159826	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678139:-	1	1.716340	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678138:-	320	549.228934	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678139:-	1	1.716340	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678138:-	20	34.326808	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678121-71678138:-	1	1.716340	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678130-71678180:-	1	1.716340	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678137-71678157:-	1	1.716340	N	stemloop
cfa-mir-27b	3:chr1:71678138-71678157:-	1	1.716340	N	stemloop
cfa-mir-27b	3:chr1:71678149-71678180:-	1	1.716340	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678180:-	1	1.716340	N	unannotated
cfa-mir-27b	3:chr1:71678158-71678181:-	1	1.716340	N	unannotated
cfa-mir-28	3:chr34:20971516-20971537:+	2	3.432681	N	unannotated
cfa-mir-28	3:chr34:20971516-20971538:+	1	1.716340	N	unannotated
cfa-mir-28	3:chr34:20971517-20971536:+	8	13.730723	N	unannotated
cfa-mir-28	3:chr34:20971517-20971537:+	66	113.278468	N	unannotated
cfa-mir-28	3:chr34:20971517-20971538:+	160	274.614467	N	unannotated
cfa-mir-28	3:chr34:20971517-20971539:+	63	108.129446	N	unannotated
cfa-mir-28	3:chr34:20971517-20971540:+	18	30.894128	N	unannotated
cfa-mir-28	3:chr34:20971538-20971580:+	1	1.716340	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971556-20971579:+	4	6.865362	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971577:+	7	12.014383	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971578:+	183	314.090297	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971579:+	1006	1726.638461	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971580:+	58	99.547744	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971581:+	1	1.716340	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971579:+	6	10.298043	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971580:+	15	25.745106	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971580:+	3	5.149021	N	mature,MIMAT0006675
cfa-mir-299	3:chr8:69255554-69255576:+	1	1.716340	N	mature,MIMAT0009885
cfa-mir-299	3:chr8:69255586-69255608:+	1	1.716340	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184867:+	1	1.716340	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184882:+	1	1.716340	N	stemloop
cfa-mir-29a	3:chr14:6184881-6184897:+	1	1.716340	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184899:+	1	1.716340	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184901:+	2	3.432681	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	53	90.966042	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	321	550.945274	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	28	48.057532	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184905:+	1	1.716340	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	12	20.596085	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184900:+	1	1.716340	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	40	68.653617	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	244	418.787062	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	1830	3140.902967	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	776	1331.880165	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	36	61.788255	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184883-6184903:+	1	1.716340	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184884-6184903:+	2	3.432681	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184888-6184904:+	1	1.716340	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184481:+	1	1.716340	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184482:+	1	1.716340	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184484:+	1	1.716340	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184485:+	1	1.716340	N	unannotated
cfa-mir-29b-1	3:chr14:6184482-6184499:+	1	1.716340	N	stemloop
cfa-mir-29b-1	3:chr14:6184483-6184522:+	2	3.432681	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184489-6184522:+	1	1.716340	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184496-6184521:+	2	3.432681	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184519:+	9	15.447064	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184520:+	12	20.596085	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184521:+	1	1.716340	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	11	18.879745	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	3	5.149021	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	10	17.163404	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	117	200.811829	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	123	211.109872	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	16	27.461447	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651902:-	5	8.581702	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	6	10.298043	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	9	15.447064	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	6	10.298043	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	11	18.879745	N	mature,MIMAT0006625
