miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-197	3:chr6:42271719-42271741:-	52	88.482625	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271720-42271741:-	3	5.104767	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271722-42271741:-	2	3.403178	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271760-42271780:-	1	1.701589	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410944:+	1	1.701589	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410945:+	13	22.120656	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410946:+	40	68.063558	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410973:+	2	3.403178	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410984:+	3	5.104767	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410985:+	8	13.612712	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410981:+	1	1.701589	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410983:+	1	1.701589	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410984:+	3	5.104767	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410985:+	38	64.660380	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410986:+	6	10.209534	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410981:+	1	1.701589	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410985:+	4	6.806356	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410986:+	1	1.701589	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812765-26812782:+	1	1.701589	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812787:+	12	20.419067	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812788:+	46	78.273091	N	unannotated
cfa-mir-199-2	3:chr7:26812788-26812825:+	1	1.701589	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812825:+	7	11.911123	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812826:+	1	1.701589	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812823:+	1	1.701589	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812824:+	5	8.507945	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812825:+	44	74.869914	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812826:+	11	18.717478	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812821:+	2	3.403178	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812825:+	6	10.209534	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812826:+	2	3.403178	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262353-55262375:+	1	1.701589	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262376:+	2	3.403178	N	unannotated
cfa-mir-199-3	3:chr9:55262391-55262412:+	2	3.403178	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262413:+	12	20.419067	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262414:+	1	1.701589	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262411:+	1	1.701589	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262412:+	3	5.104767	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262413:+	42	71.466736	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262414:+	10	17.015889	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262412:+	3	5.104767	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262413:+	7	11.911123	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262414:+	1	1.701589	N	mature,MIMAT0006642
cfa-mir-19b-2	3:chrX:104895960-104895984:-	1	1.701589	N	mature,MIMAT0006652
cfa-mir-200a	3:chr5:56369078-56369099:+	1	1.701589	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369100:+	32	54.450846	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369101:+	3	5.104767	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369079-56369100:+	2	3.403178	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369116-56369136:+	2	3.403178	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369137:+	12	20.419067	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369138:+	6	10.209534	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369139:+	8	13.612712	N	unannotated
cfa-mir-200b	3:chr5:56368408-56368429:+	1	1.701589	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368444-56368465:+	4	6.806356	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368466:+	4	6.806356	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368467:+	32	54.450846	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368468:+	1	1.701589	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368467:+	1	1.701589	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368468:+	1	1.701589	N	unannotated
cfa-mir-200c	3:chr27:38082097-38082120:-	3	5.104767	N	mature,MIMAT0006664
cfa-mir-203	3:chr8:71774301-71774323:+	1	1.701589	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774322:+	3	5.104767	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774324:+	7	11.911123	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774321:+	1	1.701589	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774322:+	15	25.523834	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774324:+	7	11.911123	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774325:+	6	10.209534	N	mature,MIMAT0009866
cfa-mir-204	3:chr1:86818494-86818515:+	1	1.701589	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818516:+	27	45.942901	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818517:+	12	20.419067	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818518:+	2	3.403178	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818533-86818554:+	2	3.403178	N	unannotated
cfa-mir-20a	3:chr22:42478462-42478485:+	16	27.225423	N	mature,MIMAT0006651
cfa-mir-21	3:chr9:34340550-34340568:+	4	6.806356	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340569:+	12	20.419067	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340570:+	24	40.838135	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340571:+	120	204.190673	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340572:+	325	553.016407	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340573:+	1248	2123.583002	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340574:+	345	587.048186	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340577:+	5	8.507945	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340595:+	4	6.806356	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340596:+	3	5.104767	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340600:+	3	5.104767	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340572:+	1	1.701589	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340555-34340577:+	1	1.701589	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340555-34340605:+	1	1.701589	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340581-34340610:+	1	1.701589	N	unannotated
cfa-mir-21	3:chr9:34340586-34340611:+	1	1.701589	N	unannotated
cfa-mir-212	3:chr9:46153952-46153974:-	3	5.104767	N	mature,MIMAT0006731
cfa-mir-214	3:chr7:26818582-26818632:+	1	1.701589	N	stemloop
cfa-mir-214	3:chr7:26818588-26818607:+	1	1.701589	N	unannotated
cfa-mir-214	3:chr7:26818588-26818608:+	1	1.701589	N	unannotated
cfa-mir-214	3:chr7:26818588-26818609:+	1	1.701589	N	unannotated
cfa-mir-214	3:chr7:26818588-26818610:+	2	3.403178	N	unannotated
cfa-mir-214	3:chr7:26818589-26818608:+	2	3.403178	N	unannotated
cfa-mir-214	3:chr7:26818627-26818651:+	2	3.403178	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818645:+	1	1.701589	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818649:+	1	1.701589	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818651:+	7	11.911123	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818648:+	2	3.403178	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818651:+	21	35.733368	N	mature,MIMAT0009847
cfa-mir-215	3:chr38:14895117-14895139:-	1	1.701589	N	unannotated
cfa-mir-215	3:chr38:14895154-14895176:-	1	1.701589	N	mature,MIMAT0009848
cfa-mir-218-1	3:chr3:89044748-89044773:-	1	1.701589	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044750-89044773:-	1	1.701589	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044751-89044773:-	1	1.701589	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044752-89044773:-	5	8.507945	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010796:+	2	3.403178	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010798:+	1	1.701589	N	mature,MIMAT0006672
cfa-mir-22	3:chr9:45852533-45852556:-	4	6.806356	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852534-45852556:-	699	1189.410672	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852536-45852556:-	100	170.158894	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852537-45852556:-	36	61.257202	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852573-45852594:-	13	22.120656	N	unannotated
cfa-mir-221	3:chrX:39523888-39523912:-	2	3.403178	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523889-39523912:-	18	30.628601	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523912:-	25	42.539724	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523891-39523912:-	7	11.911123	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523892-39523912:-	2	3.403178	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523893-39523912:-	1	1.701589	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523922-39523952:-	3	5.104767	N	unannotated
cfa-mir-221	3:chrX:39523923-39523952:-	3	5.104767	N	unannotated
cfa-mir-221	3:chrX:39523926-39523952:-	19	32.330190	N	unannotated
cfa-mir-221	3:chrX:39523928-39523952:-	2	3.403178	N	unannotated
cfa-mir-221	3:chrX:39523929-39523952:-	6	10.209534	N	unannotated
cfa-mir-221	3:chrX:39523930-39523952:-	1	1.701589	N	unannotated
cfa-mir-221	3:chrX:39523931-39523952:-	1	1.701589	N	unannotated
cfa-mir-222	3:chrX:39524535-39524561:-	2	3.403178	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524559:-	1	1.701589	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524561:-	359	610.870431	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524537-39524560:-	1	1.701589	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524537-39524561:-	75	127.619171	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524561:-	25	42.539724	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524539-39524561:-	23	39.136546	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524540-39524561:-	15	25.523834	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524541-39524561:-	1	1.701589	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524544-39524561:-	1	1.701589	N	mature,MIMAT0009851
cfa-mir-223	3:chrX:50838156-50838177:+	1	1.701589	N	unannotated
cfa-mir-223	3:chrX:50838156-50838179:+	3	5.104767	N	unannotated
cfa-mir-223	3:chrX:50838198-50838220:+	2	3.403178	N	mature,MIMAT0009852
cfa-mir-224	3:chrX:119925346-119925368:-	1	1.701589	N	unannotated
cfa-mir-224	3:chrX:119925390-119925414:-	5	8.507945	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925392-119925414:-	4	6.806356	N	mature,MIMAT0006744
cfa-mir-2387	3:chr6:5910366-5910389:-	4	6.806356	N	unannotated
cfa-mir-2387	3:chr6:5910368-5910389:-	1	1.701589	N	unannotated
cfa-mir-23a	3:chr20:48620368-48620388:+	2	3.403178	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620389:+	7	11.911123	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620390:+	6	10.209534	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620391:+	1	1.701589	N	mature,MIMAT0006640
cfa-mir-23b	3:chr1:71678348-71678372:-	2	3.403178	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678349-71678372:-	14	23.822245	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678350-71678372:-	3	5.104767	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678351-71678372:-	8	13.612712	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678352-71678372:-	2	3.403178	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678354-71678372:-	2	3.403178	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678359-71678409:-	1	1.701589	N	mature,MIMAT0006612
cfa-mir-24-1	3:chr1:71677609-71677631:-	13	22.120656	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677610-71677631:-	12	20.419067	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677611-71677631:-	12	20.419067	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620685-48620704:+	2	3.403178	N	unannotated
cfa-mir-24-2	3:chr20:48620686-48620709:+	1	1.701589	N	unannotated
cfa-mir-24-2	3:chr20:48620686-48620710:+	1	1.701589	N	unannotated
cfa-mir-24-2	3:chr20:48620722-48620743:+	1	1.701589	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620743:+	14	23.822245	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620744:+	9	15.314300	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620745:+	16	27.225423	N	mature,MIMAT0006614
cfa-mir-2483	3:chrX:96560944-96560966:-	1	1.701589	N	mature,MIMAT0034421
cfa-mir-25	3:chr6:9498993-9499014:+	1	1.701589	N	unannotated
cfa-mir-25	3:chr6:9498993-9499022:+	1	1.701589	N	unannotated
cfa-mir-25	3:chr6:9498993-9499023:+	2	3.403178	N	unannotated
cfa-mir-25	3:chr6:9499030-9499049:+	1	1.701589	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499051:+	51	86.781036	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499052:+	199	338.616200	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499053:+	4	6.806356	N	mature,MIMAT0006697
cfa-mir-26a-1	3:chr23:7747073-7747090:+	4	6.806356	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747091:+	3	5.104767	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747092:+	1	1.701589	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747093:+	36	61.257202	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747094:+	23	39.136546	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747095:+	900	1531.430049	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747096:+	6	10.209534	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747097:+	2	3.403178	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747074-7747095:+	2	3.403178	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880514-1880535:-	1	1.701589	N	unannotated
cfa-mir-26a-2	3:chr10:1880537-1880573:-	1	1.701589	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880549-1880573:-	3	5.104767	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880550-1880573:-	6	10.209534	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880573:-	946	1609.703141	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880574:-	1	1.701589	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880552-1880573:-	28	47.644490	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880553-1880573:-	35	59.555613	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880556-1880573:-	9	15.314300	N	mature,MIMAT0006595
cfa-mir-26b	3:chr37:25054488-25054506:+	1	1.701589	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054508:+	21	35.733368	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054509:+	299	508.775094	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054510:+	490	833.778582	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054511:+	6	10.209534	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054517:+	2	3.403178	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054523-25054545:+	2	3.403178	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620573:+	1	1.701589	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620577:+	10	17.015889	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620580:+	1	1.701589	N	unannotated
cfa-mir-27a	3:chr20:48620596-48620614:+	3	5.104767	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620615:+	6	10.209534	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620616:+	21	35.733368	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620617:+	4	6.806356	N	mature,MIMAT0006641
cfa-mir-27b	3:chr1:71678115-71678138:-	2	3.403178	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678138:-	80	136.127116	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678138:-	395	672.127633	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678139:-	1	1.701589	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678138:-	68	115.708048	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678138:-	64	108.901692	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678138:-	3	5.104767	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678149-71678180:-	1	1.701589	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678180:-	1	1.701589	N	unannotated
cfa-mir-27b	3:chr1:71678160-71678180:-	1	1.701589	N	unannotated
cfa-mir-28	3:chr34:20971517-20971537:+	13	22.120656	N	unannotated
cfa-mir-28	3:chr34:20971517-20971538:+	25	42.539724	N	unannotated
cfa-mir-28	3:chr34:20971517-20971539:+	2	3.403178	N	unannotated
cfa-mir-28	3:chr34:20971538-20971580:+	2	3.403178	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971539-20971579:+	3	5.104767	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971556-20971579:+	1	1.701589	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971577:+	8	13.612712	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971578:+	71	120.812815	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971579:+	438	745.295957	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971580:+	33	56.152435	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971581:+	2	3.403178	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971578:+	1	1.701589	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971579:+	5	8.507945	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971580:+	15	25.523834	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971580:+	3	5.104767	N	mature,MIMAT0006675
cfa-mir-29a	3:chr14:6184881-6184901:+	2	3.403178	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	5	8.507945	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	247	420.292469	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	2	3.403178	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	10	17.015889	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184900:+	1	1.701589	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	12	20.419067	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	62	105.498515	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	142	241.625630	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	25	42.539724	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	2	3.403178	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184498-6184520:+	1	1.701589	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	2	3.403178	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	2	3.403178	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	86	146.336649	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	87	148.038238	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	3	5.104767	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	1	1.701589	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	1	1.701589	N	mature,MIMAT0006625
cfa-mir-29c-1	3:chr7:6588010-6588032:-	1	1.701589	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	2	3.403178	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588032:-	1	1.701589	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588049-6588070:-	2	3.403178	N	unannotated
cfa-mir-29c-2	3:chr7:6651375-6651397:-	2	3.403178	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	3	5.104767	N	unannotated
cfa-mir-29c-2	3:chr7:6651379-6651399:-	1	1.701589	N	unannotated
cfa-mir-300	3:chr8:69271864-69271886:+	6	10.209534	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783915:-	7	11.911123	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	4	6.806356	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783914:-	2	3.403178	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	50	85.079447	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	141	239.924041	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783915:-	7	11.911123	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	50	85.079447	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	1	1.701589	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783914:-	2	3.403178	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	62	105.498515	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	118	200.787495	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783933:-	1	1.701589	N	stemloop
cfa-mir-30a	3:chr12:33783900-33783916:-	1	1.701589	N	unannotated
cfa-mir-30a	3:chr12:33783927-33783955:-	3	5.104767	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	2	3.403178	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	394	670.426044	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	1	1.701589	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	135	229.714507	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783958:-	1	1.701589	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	61	103.796926	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	29	49.346079	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	53	90.184214	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	26	44.241313	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	2	3.403178	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	5	8.507945	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906038-30906060:-	2	3.403178	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	1	1.701589	N	unannotated
cfa-mir-30b	3:chr13:30906074-30906098:-	7	11.911123	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	19	32.330190	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	2	3.403178	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906079-30906098:-	1	1.701589	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280072:-	1	1.701589	N	unannotated
cfa-mir-30c-1	3:chr15:2280051-2280078:-	1	1.701589	N	unannotated
cfa-mir-30c-1	3:chr15:2280051-2280079:-	1	1.701589	N	unannotated
cfa-mir-30c-1	3:chr15:2280051-2280080:-	1	1.701589	N	unannotated
cfa-mir-30c-1	3:chr15:2280085-2280111:-	13	22.120656	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	17	28.927012	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	44	74.869914	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	1	1.701589	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757921:-	7	11.911123	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	3	5.104767	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	20	34.031779	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757928:-	1	1.701589	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	22	37.434957	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	4	6.806356	N	unannotated
cfa-mir-30c-2	3:chr12:33757935-33757961:-	4	6.806356	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	19	32.330190	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	50	85.079447	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	1	1.701589	N	mature,MIMAT0006605
